time_s,node_id,x_m,y_m,z_m
69.379409,1,12.305376052856445,32.1399040222168,60.1118049621582
69.379409,2,219.97146606445312,64.0573501586914,40.034332275390625
69.379409,3,210.82366943359375,-157.5574493408203,50.10860824584961
69.479334,0,-70.0,-7.0,2.9000000953674316
69.479334,1,12.925324440002441,32.39624786376953,60.112789154052734
69.479334,2,219.97012329101562,64.04157257080078,40.0362548828125
69.479334,3,210.8164520263672,-157.5541229248047,50.10935592651367
69.579386,0,-70.0,-7.0,2.9000000953674316
69.579386,1,13.5673189163208,32.66481399536133,60.112464904785156
69.579386,2,219.96859741210938,64.03082275390625,40.037025451660156
69.579386,3,210.80812072753906,-157.55014038085938,50.10768508911133
69.679282,0,-70.0,-7.0,2.9000000953674316
69.679282,1,14.234694480895996,32.93893051147461,60.10923385620117
69.679282,2,219.9678497314453,64.01737976074219,40.03673553466797
69.679282,3,210.7974090576172,-157.54315185546875,50.105709075927734
69.779326,0,-70.0,-7.0,2.9000000953674316
69.779326,1,14.927549362182617,33.224605560302734,60.106346130371094
69.779326,2,219.96737670898438,64.00288391113281,40.03773498535156
69.779326,3,210.78639221191406,-157.53614807128906,50.10346603393555
