time_s,node_id,x_m,y_m,z_m
99.304580,3,210.45590209960938,-157.746337890625,49.996585845947266
99.404624,0,-70.0,-7.0,2.9000000953674316
99.404624,1,40.30963134765625,-6.536706924438477,59.800045013427734
99.404624,2,220.1283721923828,63.22282028198242,39.97367858886719
99.404624,3,210.45379638671875,-157.74356079101562,49.997657775878906
99.504694,0,-70.0,-7.0,2.9000000953674316
99.504694,1,40.31052017211914,-6.544489860534668,59.79875946044922
99.504694,2,220.12034606933594,63.230228424072266,39.97340774536133
99.504694,3,210.45144653320312,-157.74298095703125,49.99805450439453
99.604640,0,-70.0,-7.0,2.9000000953674316
99.604640,1,40.311405181884766,-6.5518927574157715,59.79877853393555
99.604640,2,220.1163787841797,63.23135757446289,39.973628997802734
99.604640,3,210.45118713378906,-157.74124145507812,49.99798583984375
99.704696,0,-70.0,-7.0,2.9000000953674316
99.704696,1,40.311485290527344,-6.558585166931152,59.799312591552734
99.704696,2,220.1141815185547,63.23054504394531,39.973388671875
99.704696,3,210.4517364501953,-157.739013671875,49.99690628051758
99.804451,0,-70.0,-7.0,2.9000000953674316
99.804451,1,40.312076568603516,-6.570746898651123,59.796451568603516
99.804451,2,220.11097717285156,63.23094177246094,39.971012115478516
99.804451,3,210.4537353515625,-157.73707580566406,49.995025634765625
99.906709,0,-70.0,-7.0,2.9000000953674316
99.906709,1,40.312461853027344,-6.577444076538086,59.793731689453125
99.906709,2,220.1068878173828,63.23018264770508,39.967933654785156
99.906709,3,210.45733642578125,-157.7352752685547,49.99436950683594
100.004755,0,-70.0,-7.0,2.9000000953674316
100.004755,1,40.31354904174805,-6.583736419677734,59.79280471801758
100.004755,2,220.1064910888672,63.225704193115234,39.966514587402344
100.004755,3,210.45713806152344,-157.73968505859375,49.99436950683594
100.104736,0,-70.0,-7.0,2.9000000953674316
100.104736,1,40.316307067871094,-6.591896057128906,59.79177474975586
100.104736,2,220.10433959960938,63.222999572753906,39.96641540527344
100.104736,3,210.4606170654297,-157.73989868164062,49.99431610107422
100.204732,0,-70.0,-7.0,2.9000000953674316
100.204732,1,40.321224212646484,-6.605407238006592,59.79095458984375
100.204732,2,220.1042022705078,63.216644287109375,39.9666748046875
100.204732,3,210.46290588378906,-157.7395477294922,49.995609283447266
100.304613,0,-70.0,-7.0,2.9000000953674316
100.304613,1,40.32472229003906,-6.6136345863342285,59.79011154174805
100.304613,2,220.1063232421875,63.21015930175781,39.967010498046875
100.304613,3,210.46556091308594,-157.7402801513672,49.99630355834961
100.404546,0,-70.0,-7.0,2.9000000953674316
100.404546,1,40.32837677001953,-6.628257751464844,59.790897369384766
100.404546,2,220.1081085205078,63.209693908691406,39.966033935546875
100.404546,3,210.46803283691406,-157.7419891357422,49.995304107666016
100.504615,0,-70.0,-7.0,2.9000000953674316
100.504615,1,40.33090591430664,-6.63801908493042,59.791568756103516
100.504615,2,220.11080932617188,63.210426330566406,39.96687316894531
100.504615,3,210.47006225585938,-157.7433624267578,49.995033264160156
100.604710,0,-70.0,-7.0,2.9000000953674316
100.604710,1,40.33266830444336,-6.6546196937561035,59.79167938232422
100.604710,2,220.11509704589844,63.208221435546875,39.96672058105469
100.604710,3,210.47207641601562,-157.74166870117188,49.996055603027344
100.704693,0,-70.0,-7.0,2.9000000953674316
100.704693,1,40.334468841552734,-6.672556400299072,59.79100036621094
100.704693,2,220.12142944335938,63.207088470458984,39.96653747558594
100.704693,3,210.47557067871094,-157.73643493652344,49.99643325805664
100.804533,0,-70.0,-7.0,2.9000000953674316
100.804533,1,40.335472106933594,-6.6936750411987305,59.791603088378906
100.804533,2,220.12490844726562,63.20778274536133,39.967960357666016
100.804533,3,210.48011779785156,-157.72906494140625,49.99649429321289
100.904794,0,-70.0,-7.0,2.9000000953674316
100.904794,1,40.33683776855469,-6.7190656661987305,59.79145812988281
100.904794,2,220.1285400390625,63.207645416259766,39.968685150146484
100.904794,3,210.48446655273438,-157.72021484375,49.99741744995117
101.004485,0,-70.0,-7.0,2.9000000953674316
101.004485,1,40.33693313598633,-6.740942478179932,59.79071044921875
101.004485,2,220.13377380371094,63.20426559448242,39.96809005737305
101.004485,3,210.4905242919922,-157.7110595703125,49.99802017211914
101.106356,0,-70.0,-7.0,2.9000000953674316
101.106356,1,40.336490631103516,-6.768861293792725,59.79169464111328
101.106356,2,220.13900756835938,63.202186584472656,39.966522216796875
101.106356,3,210.49642944335938,-157.70208740234375,49.99816131591797
101.204622,0,-70.0,-7.0,2.9000000953674316
101.204622,1,40.33503723144531,-6.778337478637695,59.79138946533203
101.204622,2,220.13973999023438,63.203094482421875,39.966758728027344
101.204622,3,210.5001983642578,-157.69366455078125,49.998008728027344
101.304585,0,-70.0,-7.0,2.9000000953674316
101.304585,1,40.33253479003906,-6.803230285644531,59.79077911376953
101.304585,2,220.14244079589844,63.20103454589844,39.9665641784668
101.304585,3,210.50686645507812,-157.68006896972656,49.99775314331055
101.404592,0,-70.0,-7.0,2.9000000953674316
101.404592,1,40.33079528808594,-6.823902130126953,59.79373550415039
101.404592,2,220.1448211669922,63.2026252746582,39.96464157104492
101.404592,3,210.5121612548828,-157.66748046875,49.9979248046875
101.504710,0,-70.0,-7.0,2.9000000953674316
101.504710,1,40.33004379272461,-6.846169948577881,59.79511260986328
101.504710,2,220.1445770263672,63.20378875732422,39.96275329589844
101.504710,3,210.51771545410156,-157.6539764404297,49.99909591674805
101.604753,0,-70.0,-7.0,2.9000000953674316
101.604753,1,40.330841064453125,-6.863990783691406,59.79597854614258
101.604753,2,220.14491271972656,63.203983306884766,39.95993423461914
101.604753,3,210.5252685546875,-157.635986328125,49.999839782714844
101.704657,0,-70.0,-7.0,2.9000000953674316
101.704657,1,40.33280944824219,-6.884889125823975,59.795928955078125
101.704657,2,220.1444549560547,63.2067985534668,39.95646667480469
101.704657,3,210.5340576171875,-157.61453247070312,49.999996185302734
101.804701,0,-70.0,-7.0,2.9000000953674316
101.804701,1,40.334468841552734,-6.898694038391113,59.79558563232422
101.804701,2,220.14138793945312,63.21563720703125,39.95294189453125
101.804701,3,210.54421997070312,-157.5933837890625,49.999202728271484
101.904611,0,-70.0,-7.0,2.9000000953674316
101.904611,1,40.33820343017578,-6.912811279296875,59.794593811035156
101.904611,2,220.13780212402344,63.222862243652344,39.95140075683594
101.904611,3,210.55198669433594,-157.5745086669922,49.9986457824707
102.004672,0,-70.0,-7.0,2.9000000953674316
102.004672,1,40.34231185913086,-6.922309875488281,59.79419708251953
102.004672,2,220.13160705566406,63.228153228759766,39.95212173461914
102.004672,3,210.5585174560547,-157.56051635742188,49.99925994873047
102.104616,0,-70.0,-7.0,2.9000000953674316
102.104616,1,40.34761428833008,-6.932370662689209,59.79433822631836
102.104616,2,220.12130737304688,63.23971939086914,39.95230484008789
102.104616,3,210.56593322753906,-157.54737854003906,50.00027847290039
102.204629,0,-70.0,-7.0,2.9000000953674316
102.204629,1,40.351619720458984,-6.939527988433838,59.7943229675293
102.204629,2,220.11154174804688,63.2491340637207,39.95267868041992
102.204629,3,210.57386779785156,-157.53343200683594,50.00223922729492
102.304615,0,-70.0,-7.0,2.9000000953674316
102.304615,1,40.35675048828125,-6.944836139678955,59.795162200927734
102.304615,2,220.1034393310547,63.26093292236328,39.95177459716797
102.304615,3,210.5849151611328,-157.5196990966797,50.00429916381836
102.404556,0,-70.0,-7.0,2.9000000953674316
102.404556,1,40.360958099365234,-6.9436116218566895,59.79642105102539
102.404556,2,220.09255981445312,63.278316497802734,39.9513053894043
102.404556,3,210.59437561035156,-157.50596618652344,50.00510787963867
102.507316,0,-70.0,-7.0,2.9000000953674316
102.507316,1,40.36531066894531,-6.942535877227783,59.79609298706055
102.507316,2,220.08193969726562,63.292816162109375,39.94927978515625
102.507316,3,210.6026611328125,-157.4934844970703,50.00605010986328
102.604790,0,-70.0,-7.0,2.9000000953674316
102.604790,1,40.36613082885742,-6.93804931640625,59.79481887817383
102.604790,2,220.07684326171875,63.300086975097656,39.9478874206543
102.604790,3,210.6077117919922,-157.49002075195312,50.00593948364258
102.704716,0,-70.0,-7.0,2.9000000953674316
102.704716,1,40.36767578125,-6.933247089385986,59.79194641113281
102.704716,2,220.06451416015625,63.31980514526367,39.946598052978516
102.704716,3,210.618896484375,-157.47491455078125,50.005367279052734
102.804531,0,-70.0,-7.0,2.9000000953674316
102.804531,1,40.368064880371094,-6.920176982879639,59.790950775146484
102.804531,2,220.05410766601562,63.33591079711914,39.94548416137695
102.804531,3,210.62881469726562,-157.46241760253906,50.005069732666016
102.904688,0,-70.0,-7.0,2.9000000953674316
102.904688,1,40.367671966552734,-6.905270099639893,59.79120635986328
102.904688,2,220.0463409423828,63.3529167175293,39.9434814453125
102.904688,3,210.63796997070312,-157.4542999267578,50.005043029785156
103.004789,0,-70.0,-7.0,2.9000000953674316
103.004789,1,40.366336822509766,-6.882558345794678,59.79112243652344
103.004789,2,220.0384979248047,63.37336730957031,39.94289779663086
103.004789,3,210.6466827392578,-157.44610595703125,50.00495910644531
103.104586,0,-70.0,-7.0,2.9000000953674316
103.104586,1,40.364227294921875,-6.863213539123535,59.78968811035156
103.104586,2,220.03208923339844,63.390907287597656,39.941986083984375
103.104586,3,210.6548309326172,-157.43772888183594,50.00445556640625
103.204628,0,-70.0,-7.0,2.9000000953674316
103.204628,1,40.362571716308594,-6.836973667144775,59.78684616088867
103.204628,2,220.02804565429688,63.403926849365234,39.93910598754883
103.204628,3,210.66322326660156,-157.42733764648438,50.004390716552734
103.304727,0,-70.0,-7.0,2.9000000953674316
103.304727,1,40.36054229736328,-6.813538551330566,59.78544998168945
103.304727,2,220.02317810058594,63.420310974121094,39.93840408325195
103.304727,3,210.6702117919922,-157.4171142578125,50.00467300415039
103.404606,0,-70.0,-7.0,2.9000000953674316
103.404606,1,40.35814666748047,-6.788168430328369,59.78679275512695
103.404606,2,220.0192108154297,63.43759536743164,39.939327239990234
103.404606,3,210.6750030517578,-157.4103546142578,50.00422668457031
103.504610,0,-70.0,-7.0,2.9000000953674316
103.504610,1,40.355926513671875,-6.763448715209961,59.7859992980957
103.504610,2,220.01707458496094,63.451271057128906,39.9398078918457
103.504610,3,210.6790771484375,-157.405029296875,50.00390625
103.604534,0,-70.0,-7.0,2.9000000953674316
103.604534,1,40.35402297973633,-6.737384796142578,59.78731918334961
103.604534,2,220.015380859375,63.46466827392578,39.939945220947266
103.604534,3,210.68235778808594,-157.4034423828125,50.004844665527344
103.706524,0,-70.0,-7.0,2.9000000953674316
103.706524,1,40.35209274291992,-6.71086311340332,59.78940963745117
103.706524,2,220.01248168945312,63.48133850097656,39.9389533996582
103.706524,3,210.68511962890625,-157.40011596679688,50.005615234375
103.804725,0,-70.0,-7.0,2.9000000953674316
103.804725,1,40.351139068603516,-6.69550895690918,59.789703369140625
103.804725,2,220.01365661621094,63.48497772216797,39.93849182128906
103.804725,3,210.6878204345703,-157.3939971923828,50.005794525146484
103.904786,0,-70.0,-7.0,2.9000000953674316
103.904786,1,40.34856414794922,-6.671493053436279,59.79130554199219
103.904786,2,220.01185607910156,63.501487731933594,39.93793869018555
103.904786,3,210.68960571289062,-157.39280700683594,50.00695037841797
104.004678,0,-70.0,-7.0,2.9000000953674316
104.004678,1,40.34522247314453,-6.6422200202941895,59.79502868652344
104.004678,2,220.01205444335938,63.513694763183594,39.93788146972656
104.004678,3,210.6921844482422,-157.3897705078125,50.0088996887207
104.104763,0,-70.0,-7.0,2.9000000953674316
104.104763,1,40.341251373291016,-6.620188236236572,59.79742431640625
104.104763,2,220.0147247314453,63.51905059814453,39.93577575683594
104.104763,3,210.69607543945312,-157.3824462890625,50.011016845703125
104.204652,0,-70.0,-7.0,2.9000000953674316
104.204652,1,40.337379455566406,-6.59850549697876,59.800846099853516
104.204652,2,220.01898193359375,63.52524185180664,39.93549346923828
104.204652,3,210.69906616210938,-157.37677001953125,50.01060104370117
104.304656,0,-70.0,-7.0,2.9000000953674316
104.304656,1,40.33436965942383,-6.5836358070373535,59.80558395385742
104.304656,2,220.02464294433594,63.52894592285156,39.936092376708984
104.304656,3,210.7025909423828,-157.37057495117188,50.00959014892578
104.404675,0,-70.0,-7.0,2.9000000953674316
104.404675,1,40.33096694946289,-6.566808700561523,59.810577392578125
104.404675,2,220.0312042236328,63.52728271484375,39.93667221069336
104.404675,3,210.70635986328125,-157.364013671875,50.009700775146484
104.504750,0,-70.0,-7.0,2.9000000953674316
104.504750,1,40.32769775390625,-6.555891036987305,59.8156623840332
104.504750,2,220.0358123779297,63.52840805053711,39.93793487548828
104.504750,3,210.7119598388672,-157.35057067871094,50.00941467285156
104.604714,0,-70.0,-7.0,2.9000000953674316
104.604714,1,40.323585510253906,-6.5433125495910645,59.820899963378906
104.604714,2,220.04013061523438,63.52841567993164,39.93954849243164
104.604714,3,210.71983337402344,-157.33375549316406,50.0092658996582
104.704712,0,-70.0,-7.0,2.9000000953674316
104.704712,1,40.32068634033203,-6.535033702850342,59.82461166381836
104.704712,2,220.04518127441406,63.522823333740234,39.94023895263672
104.704712,3,210.72769165039062,-157.31585693359375,50.008094787597656
104.804591,0,-70.0,-7.0,2.9000000953674316
104.804591,1,40.317665100097656,-6.527458190917969,59.826473236083984
104.804591,2,220.0491180419922,63.520912170410156,39.94082260131836
104.804591,3,210.7374725341797,-157.29733276367188,50.005821228027344
104.904670,0,-70.0,-7.0,2.9000000953674316
104.904670,1,40.316158294677734,-6.520956039428711,59.82805633544922
104.904670,2,220.04893493652344,63.52193069458008,39.94207763671875
104.904670,3,210.7470703125,-157.27993774414062,50.003421783447266
105.004544,0,-70.0,-7.0,2.9000000953674316
105.004544,1,40.312835693359375,-6.517038345336914,59.8324089050293
105.004544,2,220.04649353027344,63.519752502441406,39.943660736083984
105.004544,3,210.75868225097656,-157.2602996826172,50.000144958496094
105.107128,0,-70.0,-7.0,2.9000000953674316
105.107128,1,40.30945587158203,-6.512825012207031,59.83662796020508
105.107128,2,220.04383850097656,63.51337432861328,39.94561004638672
105.107128,3,210.76966857910156,-157.23837280273438,49.997039794921875
105.204623,0,-70.0,-7.0,2.9000000953674316
105.204623,1,40.30825424194336,-6.51102876663208,59.838748931884766
105.204623,2,220.03993225097656,63.51438903808594,39.94700622558594
105.204623,3,210.77748107910156,-157.22262573242188,49.997215270996094
105.304653,0,-70.0,-7.0,2.9000000953674316
105.304653,1,40.30616760253906,-6.512376308441162,59.84313201904297
105.304653,2,220.03482055664062,63.50852584838867,39.94955825805664
105.304653,3,210.78945922851562,-157.20053100585938,49.998878479003906
105.404616,0,-70.0,-7.0,2.9000000953674316
105.404616,1,40.30478286743164,-6.510500907897949,59.846580505371094
105.404616,2,220.02845764160156,63.506248474121094,39.95212173461914
105.404616,3,210.8018341064453,-157.17626953125,49.99821853637695
105.504582,0,-70.0,-7.0,2.9000000953674316
105.504582,1,40.30308151245117,-6.509131908416748,59.848628997802734
105.504582,2,220.01930236816406,63.510887145996094,39.953521728515625
105.504582,3,210.81436157226562,-157.14805603027344,49.9979133605957
105.604680,0,-70.0,-7.0,2.9000000953674316
105.604680,1,40.303611755371094,-6.5081400871276855,59.85038757324219
105.604680,2,220.01177978515625,63.51499557495117,39.95301055908203
105.604680,3,210.8280029296875,-157.1166534423828,49.99754333496094
105.704662,0,-70.0,-7.0,2.9000000953674316
105.704662,1,40.30292510986328,-6.5050201416015625,59.8536262512207
105.704662,2,220.00616455078125,63.518898010253906,39.95161819458008
105.704662,3,210.844482421875,-157.0808563232422,49.99711227416992
105.804658,0,-70.0,-7.0,2.9000000953674316
105.804658,1,40.30311584472656,-6.5050740242004395,59.85647201538086
